Date,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_SIGNAL,BB_UPPER,BB_LOWER,BB_MIDDLE,ADX_14,OBV
2024-10-07,0.9395349381817543,0.9470932224532597,0.9366775918274153,0.9426181637709106,0.29404480266028227,0.3936904964046505,0.4103038157877885,0.921078963113913,0.936374867581594,0.9395349381817543,0.013605080056939256,0.874084721386584
2024-10-08,0.9425241293819657,0.9489228726968882,0.9367032644525021,0.9433207938310977,0.37583334510781075,0.3891163469966095,0.4033491902909073,0.9211172319961726,0.9419870909184854,0.9425241293819657,0.005463079586101177,0.886896409990766
2024-10-09,0.946157626049001,0.951532491413284,0.942473850674122,0.9470501106859764,0.440353250839014,0.4073643376818429,0.4018322616566487,0.9266664671881765,0.943799281420367,0.946157626049001,0.0035055592956517658,0.9004060397610092
2024-10-10,0.9494689659533481,0.953223640433978,0.9465942034738172,0.9500948605696891,0.42983835811220955,0.41780226598493114,0.40293348941371315,0.9307870723867633,0.946303502555636,0.9494689659533481,0.0016878618830915941,0.8890712323081527
2024-10-11,0.952136000390872,0.9554566408233133,0.9478085669740625,0.9516972839909315,0.3980682265489847,0.41609412439264815,0.4034356650273123,0.9324677622611071,0.9498118461238757,0.952136000390872,0.0,0.8762983539624268
2024-10-14,0.9600473153088703,0.9582363495414048,0.9545544872676059,0.9562434189675615,0.46299619613111365,0.4361608320771301,0.4082875056656337,0.9295259625631411,0.9674358332322599,0.9600473153088703,0.006923457625363268,0.8923380908409398
2024-10-15,0.9690571399014961,0.9642088347511271,0.9641510780475502,0.9625352442162592,0.5023093722207151,0.4658975110884392,0.4187635427522724,0.9284687223212131,0.9854193634239397,0.9690571399014961,0.03036933812416165,0.918379734047174
2024-10-16,0.9749140476779921,0.9701740308130741,0.9691147122424054,0.9666705522623571,0.4551119388194617,0.4752999178254798,0.4292295002992956,0.9278003769060952,0.9970924728195535,0.9749140476779921,0.040501897253640805,0.9046725942465903
2024-10-17,0.9766462980568066,0.9755998039864371,0.9738789166469284,0.9708016949522936,0.4613485949460987,0.4832253608551891,0.4393598548636223,0.9326768981592477,0.9959253472236069,0.9766462980568066,0.05476945901279559,0.9179420025932492
2024-10-18,0.9802375517904046,0.9808700728688615,0.9822561461147991,0.9769542633428049,0.5080568757159271,0.5047036817232183,0.4522272855327451,0.9443685296132404,0.9920656452911114,0.9802375517904046,0.0741822095799429,0.9366157695933489
2024-10-21,0.9855240832628684,0.9857880156400048,0.9916014192758889,0.9838597134210465,0.5308096576375472,0.5283795550887824,0.46777171805100193,0.958525012849366,0.9891645744685919,0.9855240832628684,0.09393607081866125,0.9511965624969837
2024-10-22,0.9900078700631865,0.9902418666031826,0.9985635264017122,0.9897473342812069,0.514189265448989,0.5409748930154082,0.48300047339748525,0.969076819608995,0.9880287171569953,0.9900078700631865,0.10303372801168673,0.9355732818115422
2024-10-23,0.9923263398607103,0.9925477584702698,0.996677531368133,0.991033953055497,0.39207494976177937,0.5180092789790183,0.4900905005896233,0.9701348669096939,0.991445424963245,0.9923263398607103,0.09072299952842577,0.9145445565897808
2024-10-24,0.9939371236741498,0.994698146046418,0.9947919776099032,0.9920701151168947,0.3879523724397152,0.4967465485146896,0.49104718580372286,0.9711235358398884,0.9935883626051,0.9939371236741498,0.07929160879396922,0.9020329738390706
2024-10-25,0.9958489427835584,0.9963236927371355,0.9944774210170584,0.993715501189766,0.4052623324369463,0.48320709519580846,0.4888099525770967,0.9727092807157279,0.9957564214936467,0.9958489427835584,0.07702790317897315,0.9176384380017181
2024-10-28,0.9960601896849541,0.9981096043865101,0.997245797541208,0.9968641175250544,0.44528783308957676,0.4827359423174858,0.4869156806200053,0.9733003198571889,0.9956174139575974,0.9960601896849541,0.07986951409305017,0.9321519061668495
2024-10-29,1.0,1.0,1.0,1.0,0.4506895714681842,0.48224421797995615,0.4852912156420038,0.9766618337226819,1.0,1.0,0.08142052441462189,0.9463959547243145
